id,latitude,longitude,type,description,timestamp,source,date,day_of_week,hour,month,severity_score
300490317,40.794945,-73.940754,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,7.0
305052079,40.8441566000203,-73.9006054489734,RAPE,RAPE 1,2025-07-19T13:29:54.081886,nypd_arrests,2025-07-19 13:29:54.081886,Saturday,13,7,9.0
300390514,40.756937,-73.862658,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,6.0
300793986,40.702484,-74.008547,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,6.0
299774776,40.887333,-73.847248,FELONY ASSAULT,STRANGULATION 1ST,2025-07-20T13:29:54.081886,nypd_arrests,2025-07-20 13:29:54.081886,Sunday,13,7,8.0
300824788,40.873953,-73.908789,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,3.0
304422090,40.822363,-73.911465,FELONY ASSAULT,STRANGULATION 1ST,2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,8.0
300578762,40.671112,-73.913564,FELONY ASSAULT,STRANGULATION 1ST,2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,8.0
300364258,40.643712,-74.093986,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-30T13:29:54.081886,nypd_arrests,2025-07-30 13:29:54.081886,Wednesday,13,7,8.0
300807042,40.637626,-73.945249,FELONY ASSAULT,STRANGULATION 1ST,2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,8.0
300294200,40.777898,-73.984017,CRIMINAL TRESPASS,"TRESPASS 2, CRIMINAL",2025-07-29T13:29:54.081886,nypd_arrests,2025-07-29 13:29:54.081886,Tuesday,13,7,3.0
301863758,40.715781,-73.851563,CRIMINAL TRESPASS,"TRESPASS 3, CRIMINAL",2025-07-28T13:29:54.081886,nypd_arrests,2025-07-28 13:29:54.081886,Monday,13,7,3.0
301150183,40.734689,-73.810627,FELONY ASSAULT,STRANGULATION 1ST,2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,8.0
301804059,40.787495,-73.949752,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-27T13:29:54.081886,nypd_arrests,2025-07-27 13:29:54.081886,Sunday,13,7,6.0
306394163,40.822363,-73.911465,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-13T13:29:54.081886,nypd_arrests,2025-07-13 13:29:54.081886,Sunday,13,7,6.0
305414024,40.808381,-73.946906,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-26T13:29:54.081886,nypd_arrests,2025-07-26 13:29:54.081886,Saturday,13,7,3.0
301189784,40.8535983673823,-73.9005768807295,SEX CRIMES,SEXUAL ABUSE,2025-07-16T13:29:54.081886,nypd_arrests,2025-07-16 13:29:54.081886,Wednesday,13,7,8.0
306469070,40.808558,-73.952357,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-14T13:29:54.081886,nypd_arrests,2025-07-14 13:29:54.081886,Monday,13,7,7.0
301360532,40.846391,-73.843754,BURGLARY,"BURGLARY,UNCLASSIFIED,UNKNOWN",2025-07-19T13:29:54.081886,nypd_arrests,2025-07-19 13:29:54.081886,Saturday,13,7,6.0
303934466,40.574826,-73.990927,FELONY ASSAULT,STRANGULATION 1ST,2025-07-29T13:29:54.081886,nypd_arrests,2025-07-29 13:29:54.081886,Tuesday,13,7,8.0
300912891,40.602748,-73.750082,FELONY ASSAULT,STRANGULATION 1ST,2025-07-11T13:29:54.081886,nypd_arrests,2025-07-11 13:29:54.081886,Friday,13,7,8.0
300978378,40.668896,-73.898482,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-07-12T13:29:54.081886,nypd_arrests,2025-07-12 13:29:54.081886,Saturday,13,7,3.0
301473956,40.594978,-74.001063,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-21T13:29:54.081886,nypd_arrests,2025-07-21 13:29:54.081886,Monday,13,7,3.0
302085420,40.8378421209284,-73.9196277517392,RAPE,RAPE 1,2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,9.0
302034945,40.8307223277672,-73.8271260588639,RAPE,RAPE 3,2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,9.0
304526711,40.8162058439227,-73.8960011932583,RAPE,RAPE 3,2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,9.0
304636716,40.666286,-73.734144,RAPE,RAPE 1,2025-07-11T13:29:54.081886,nypd_arrests,2025-07-11 13:29:54.081886,Friday,13,7,9.0
302397396,40.706291,-73.950349,BURGLARY,"BURGLARY,RESIDENCE,NIGHT",2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,6.0
304442904,40.7226409964758,-73.8515418216779,SEX CRIMES,"SEXUAL ABUSE 3,2",2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,8.0
308382080,40.808381,-73.946906,BURGLARY,"BURGLARY,UNCLASSIFIED,UNKNOWN",2025-07-20T13:29:54.081886,nypd_arrests,2025-07-20 13:29:54.081886,Sunday,13,7,6.0
301553581,40.6713598203364,-73.8818110231735,RAPE,RAPE 2,2025-07-23T13:29:54.081886,nypd_arrests,2025-07-23 13:29:54.081886,Wednesday,13,7,9.0
302767465,40.764191,-73.930617,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-11T13:29:54.081886,nypd_arrests,2025-07-11 13:29:54.081886,Friday,13,7,6.0
308506671,40.648706,-73.905129,ASSAULT 3 & RELATED OFFENSES,OBSTR BREATH/CIRCUL,2025-07-23T13:29:54.081886,nypd_arrests,2025-07-23 13:29:54.081886,Wednesday,13,7,6.0
301799314,40.756844,-73.993792,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-07-27T13:29:54.081886,nypd_arrests,2025-07-27 13:29:54.081886,Sunday,13,7,4.0
303269669,40.648867,-73.950822,ARSON,"ARSON 2,3,4",2025-07-18T13:29:54.081886,nypd_arrests,2025-07-18 13:29:54.081886,Friday,13,7,8.0
303361944,40.712215,-73.825953,OFFENSES AGAINST PUBLIC ADMINI,BAIL JUMPING 3,2025-07-19T13:29:54.081886,nypd_arrests,2025-07-19 13:29:54.081886,Saturday,13,7,3.0
302130401,40.823387,-73.87017,FELONY ASSAULT,STRANGULATION 1ST,2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,8.0
306159756,40.666286,-73.734144,RAPE,RAPE 3,2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,9.0
302148201,40.6744956865259,-73.9305713255961,RAPE,RAPE 1,2025-07-04T13:29:54.081886,nypd_arrests,2025-07-04 13:29:54.081886,Friday,13,7,9.0
305815788,40.726964,-73.953116,FELONY ASSAULT,STRANGULATION 1ST,2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,8.0
303305175,40.744989,-73.870145,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-18T13:29:54.081886,nypd_arrests,2025-07-18 13:29:54.081886,Friday,13,7,8.0
303947212,40.6488507469884,-73.951016510623,RAPE,RAPE 1,2025-07-30T13:29:54.081886,nypd_arrests,2025-07-30 13:29:54.081886,Wednesday,13,7,9.0
302767827,40.65905923,-73.91094285,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-11T13:29:54.081886,nypd_arrests,2025-07-11 13:29:54.081886,Friday,13,7,6.0
302325256,40.76432287,-73.97719604,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,7.0
306562239,40.7226409964758,-73.8515418216779,RAPE,RAPE 1,2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,9.0
304928455,40.588167,-74.166218,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-16T13:29:54.081886,nypd_arrests,2025-07-16 13:29:54.081886,Wednesday,13,7,7.0
306441608,40.705629,-73.802158,FELONY ASSAULT,STRANGULATION 1ST,2025-07-13T13:29:54.081886,nypd_arrests,2025-07-13 13:29:54.081886,Sunday,13,7,8.0
308740026,40.730858,-73.7364,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-27T13:29:54.081886,nypd_arrests,2025-07-27 13:29:54.081886,Sunday,13,7,8.0
304082021,40.837782,-73.919457,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,7.0
304206476,40.676666,-73.771143,FELONY ASSAULT,STRANGULATION 1ST,2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,8.0
302664413,40.602748,-73.750082,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-10T13:29:54.081886,nypd_arrests,2025-07-10 13:29:54.081886,Thursday,13,7,8.0
304550546,40.834952,-73.921752,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,6.0
304856982,40.7185558,-73.98820001,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,6.0
304929201,40.720537,-74.007583,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-17T13:29:54.081886,nypd_arrests,2025-07-17 13:29:54.081886,Thursday,13,7,8.0
305652815,40.5120382535219,-74.2497549524458,RAPE,RAPE 3,2025-07-29T13:29:54.081886,nypd_arrests,2025-07-29 13:29:54.081886,Tuesday,13,7,9.0
302337628,40.674601,-73.930573,FELONY ASSAULT,STRANGULATION 1ST,2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,8.0
303361946,40.690202,-73.788747,CRIMINAL TRESPASS,"TRESPASS 2, CRIMINAL",2025-07-19T13:29:54.081886,nypd_arrests,2025-07-19 13:29:54.081886,Saturday,13,7,3.0
306102928,40.8535983673823,-73.9005768807295,RAPE,RAPE 1,2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,9.0
307140632,40.666574,-73.732786,DANGEROUS WEAPONS,WEAPONS POSSESSION 3,2025-07-27T13:29:54.081886,nypd_arrests,2025-07-27 13:29:54.081886,Sunday,13,7,7.0
303852709,40.656919,-73.904088,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-27T13:29:54.081886,nypd_arrests,2025-07-27 13:29:54.081886,Sunday,13,7,8.0
307568670,40.64241,-73.959553,FELONY ASSAULT,STRANGULATION 1ST,2025-07-04T13:29:54.081886,nypd_arrests,2025-07-04 13:29:54.081886,Friday,13,7,8.0
308685412,40.6388651705916,-74.0227120876572,SEX CRIMES,SEXUAL ABUSE,2025-07-26T13:29:54.081886,nypd_arrests,2025-07-26 13:29:54.081886,Saturday,13,7,8.0
307710786,40.821574,-73.940991,FELONY ASSAULT,STRANGULATION 1ST,2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,8.0
306847445,40.814611,-73.913956,ARSON,ARSON 1,2025-07-21T13:29:54.081886,nypd_arrests,2025-07-21 13:29:54.081886,Monday,13,7,8.0
303931321,40.814617,-73.94607,FELONY ASSAULT,STRANGULATION 1ST,2025-07-29T13:29:54.081886,nypd_arrests,2025-07-29 13:29:54.081886,Tuesday,13,7,8.0
307379618,40.736379,-73.743806,ARSON,"ARSON 2,3,4",2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,8.0
305358764,40.593721,-73.983205,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-24T13:29:54.081886,nypd_arrests,2025-07-24 13:29:54.081886,Thursday,13,7,6.0
303288530,40.815668,-73.917993,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-18T13:29:54.081886,nypd_arrests,2025-07-18 13:29:54.081886,Friday,13,7,6.0
306236086,40.887333,-73.847248,FELONY ASSAULT,STRANGULATION 1ST,2025-07-10T13:29:54.081886,nypd_arrests,2025-07-10 13:29:54.081886,Thursday,13,7,8.0
303738680,40.695413,-73.98324,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-25T13:29:54.081886,nypd_arrests,2025-07-25 13:29:54.081886,Friday,13,7,7.0
303658065,40.76956,-73.915363,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-24T13:29:54.081886,nypd_arrests,2025-07-24 13:29:54.081886,Thursday,13,7,8.0
307219446,40.7650240788333,-73.9848359497083,RAPE,RAPE 3,2025-07-28T13:29:54.081886,nypd_arrests,2025-07-28 13:29:54.081886,Monday,13,7,9.0
307229921,40.893091,-73.857549,OTHER STATE LAWS,TAX LAW,2025-07-28T13:29:54.081886,nypd_arrests,2025-07-28 13:29:54.081886,Monday,13,7,3.0
308665705,40.602472,-74.003462,FELONY ASSAULT,STRANGULATION 1ST,2025-07-26T13:29:54.081886,nypd_arrests,2025-07-26 13:29:54.081886,Saturday,13,7,8.0
306552627,40.737082,-73.982963,BURGLARY,"BURGLARY,UNCLASSIFIED,UNKNOWN",2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,6.0
302323149,40.750432,-73.989281,BURGLARY,"BURGLARY,UNCLASSIFIED,UNKNOWN",2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,6.0
302423350,40.844152,-73.9005,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,6.0
300379349,40.84086852,-73.87280571,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,4.0
298909392,40.678066,-73.942284,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-04T13:29:54.081886,nypd_arrests,2025-07-04 13:29:54.081886,Friday,13,7,3.0
298914540,40.823034,-73.904437,MISCELLANEOUS PENAL LAW,CRIMINAL CONTEMPT 1,2025-07-04T13:29:54.081886,nypd_arrests,2025-07-04 13:29:54.081886,Friday,13,7,3.0
300119807,40.704961,-73.804612,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-07-26T13:29:54.081886,nypd_arrests,2025-07-26 13:29:54.081886,Saturday,13,7,3.0
299375374,40.674634,-73.881867,ASSAULT 3 & RELATED OFFENSES,"MENACING,UNCLASSIFIED",2025-07-12T13:29:54.081886,nypd_arrests,2025-07-12 13:29:54.081886,Saturday,13,7,6.0
302228114,40.60343,-73.957748,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,8.0
299636032,40.74915777082326,-73.8694258444689,GRAND LARCENY,"LARCENY,GRAND FROM PERSON,UNCL",2025-07-17T13:29:54.081886,nypd_arrests,2025-07-17 13:29:54.081886,Thursday,13,7,5.0
299983839,40.8658329011927,-73.89599807385655,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,INTENT TO",2025-07-23T13:29:54.081886,nypd_arrests,2025-07-23 13:29:54.081886,Wednesday,13,7,4.0
299472839,40.868801,-73.86725,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-14T13:29:54.081886,nypd_arrests,2025-07-14 13:29:54.081886,Monday,13,7,6.0
299270617,40.750432,-73.989281,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-10T13:29:54.081886,nypd_arrests,2025-07-10 13:29:54.081886,Thursday,13,7,3.0
298794882,40.629128,-73.943745,FORGERY,"FORGERY,ETC.,UNCLASSIFIED-FELO",2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,3.0
298898694,40.814853,-73.956314,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,7.0
300434254,40.693393,-73.92508,FELONY ASSAULT,STRANGULATION 1ST,2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,8.0
302793744,40.8107644899635,-73.952590152183,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-12T13:29:54.081886,nypd_arrests,2025-07-12 13:29:54.081886,Saturday,13,7,4.0
299782043,40.86788045050376,-73.8930011884041,DANGEROUS WEAPONS,WEAPONS POSSESSION 3,2025-07-20T13:29:54.081886,nypd_arrests,2025-07-20 13:29:54.081886,Sunday,13,7,7.0
298852026,40.815699,-73.924934,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,3.0
298859531,40.734487,-73.868014,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,3.0
299957334,40.687011,-73.735267,ASSAULT 3 & RELATED OFFENSES,OBSTR BREATH/CIRCUL,2025-07-23T13:29:54.081886,nypd_arrests,2025-07-23 13:29:54.081886,Wednesday,13,7,6.0
299244017,40.702896,-73.797771,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-10T13:29:54.081886,nypd_arrests,2025-07-10 13:29:54.081886,Thursday,13,7,6.0
300155378,40.730293426231285,-73.85591440855576,MOVING INFRACTIONS,UNLICENSED OPERATOR,2025-07-27T13:29:54.081886,nypd_arrests,2025-07-27 13:29:54.081886,Sunday,13,7,3.0
299524819,40.695413,-73.98324,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,3.0
301141081,40.699015,-73.919755,CRIMINAL MISCHIEF & RELATED OF,CRIMINAL MIS 2 & 3,2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,4.0
299089363,40.623141,-74.082847,CRIMINAL MISCHIEF & RELATED OF,CRIMINAL MIS 2 & 3,2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,4.0
299867434,40.707528,-73.788367,OTHER STATE LAWS (NON PENAL LAW),TAX LAW,2025-07-21T13:29:54.081886,nypd_arrests,2025-07-21 13:29:54.081886,Monday,13,7,3.0
300850920,40.6837,-74.000505,OFF. AGNST PUB ORD SENSBLTY &,AGGRAVATED HARASSMENT 2,2025-07-10T13:29:54.081886,nypd_arrests,2025-07-10 13:29:54.081886,Thursday,13,7,3.0
302337627,40.822363,-73.911465,FELONY ASSAULT,STRANGULATION 1ST,2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,8.0
299371102,40.798952,-73.962174,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-12T13:29:54.081886,nypd_arrests,2025-07-12 13:29:54.081886,Saturday,13,7,6.0
298711190,40.60211211546829,-74.18783328164002,INTOXICATED & IMPAIRED DRIVING,"INTOXICATED DRIVING,ALCOHOL",2025-07-30T13:29:54.081886,nypd_arrests,2025-07-30 13:29:54.081886,Wednesday,13,7,3.0
301360533,40.884771,-73.896943,CRIMINAL MISCHIEF & RELATED OF,CRIMINAL MIS 2 & 3,2025-07-19T13:29:54.081886,nypd_arrests,2025-07-19 13:29:54.081886,Saturday,13,7,4.0
299320610,40.832356,-73.898546,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-11T13:29:54.081886,nypd_arrests,2025-07-11 13:29:54.081886,Friday,13,7,2.0
299262235,40.715957,-73.997353,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-07-10T13:29:54.081886,nypd_arrests,2025-07-10 13:29:54.081886,Thursday,13,7,5.0
298862056,40.670363,-73.926798,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,INTENT TO",2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,4.0
298885284,40.86033456,-73.89829144,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,2.0
299533758,40.645005,-74.077265,CRIMINAL MISCHIEF & RELATED OF,"MISCHIEF,CRIMINAL,    UNCL 2ND",2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,4.0
299234027,40.69942769,-73.91230985,OTHER STATE LAWS,"NY STATE LAWS,UNCLASSIFIED FEL",2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,3.0
298970005,40.808901,-73.950244,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,3.0
299670560,40.718898,-74.002316,FORGERY,"FORGERY,ETC.,UNCLASSIFIED-FELO",2025-07-17T13:29:54.081886,nypd_arrests,2025-07-17 13:29:54.081886,Thursday,13,7,3.0
302373544,40.82792734,-73.90093539,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,2.0
298970015,40.76813,-73.961782,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,3.0
299311968,40.630744,-73.973424,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-07-11T13:29:54.081886,nypd_arrests,2025-07-11 13:29:54.081886,Friday,13,7,3.0
299882341,40.844152,-73.9005,OTHER STATE LAWS,"NY STATE LAWS,UNCLASSIFIED FEL",2025-07-22T13:29:54.081886,nypd_arrests,2025-07-22 13:29:54.081886,Tuesday,13,7,3.0
299121044,40.617558,-74.081423,OTHER STATE LAWS,"NY STATE LAWS,UNCLASSIFIED VIO",2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,3.0
298973564,40.737082,-73.982963,GRAND LARCENY,"LARCENY,GRAND FROM PERSON,UNCL",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,5.0
299778411,40.808273,-73.950703,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-20T13:29:54.081886,nypd_arrests,2025-07-20 13:29:54.081886,Sunday,13,7,6.0
299241810,40.768890992016146,-73.98209349413949,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,4.0
299442208,40.701318,-73.942213,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-13T13:29:54.081886,nypd_arrests,2025-07-13 13:29:54.081886,Sunday,13,7,3.0
299633952,40.671112,-73.913564,OFF. AGNST PUB ORD SENSBLTY &,AGGRAVATED HARASSMENT 2,2025-07-17T13:29:54.081886,nypd_arrests,2025-07-17 13:29:54.081886,Thursday,13,7,3.0
301462627,40.88312,-73.903322,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-21T13:29:54.081886,nypd_arrests,2025-07-21 13:29:54.081886,Monday,13,7,7.0
299141993,40.837132,-73.834163,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,5.0
299330384,40.69862093136879,-73.92012954836432,VEHICLE AND TRAFFIC LAWS,LEAVING SCENE-ACCIDENT-PERSONA,2025-07-11T13:29:54.081886,nypd_arrests,2025-07-11 13:29:54.081886,Friday,13,7,2.0
301743862,40.733884,-74.005429,BURGLARY,"BURGLARY,UNCLASSIFIED,UNKNOWN",2025-07-26T13:29:54.081886,nypd_arrests,2025-07-26 13:29:54.081886,Saturday,13,7,6.0
299742512,40.726964,-73.953116,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-19T13:29:54.081886,nypd_arrests,2025-07-19 13:29:54.081886,Saturday,13,7,3.0
299697707,40.703823,-74.013152,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-07-18T13:29:54.081886,nypd_arrests,2025-07-18 13:29:54.081886,Friday,13,7,5.0
298829131,40.840783,-73.936254,DANGEROUS WEAPONS,CRIMINAL POSSESSION WEAPON,2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,7.0
299351853,40.815913,-73.945124,OFF. AGNST PUB ORD SENSBLTY &,AGGRAVATED HARASSMENT 2,2025-07-12T13:29:54.081886,nypd_arrests,2025-07-12 13:29:54.081886,Saturday,13,7,3.0
300558846,40.882442,-73.899325,OFFENSES INVOLVING FRAUD,"FORGERY,ETC.-MISD.",2025-07-04T13:29:54.081886,nypd_arrests,2025-07-04 13:29:54.081886,Friday,13,7,3.0
300662597,40.5973786019932,-73.96962993137116,MISCELLANEOUS PENAL LAW,RECKLESS ENDANGERMENT 1,2025-07-06T13:29:54.081886,nypd_arrests,2025-07-06 13:29:54.081886,Sunday,13,7,3.0
298904358,40.748696,-73.884125,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-04T13:29:54.081886,nypd_arrests,2025-07-04 13:29:54.081886,Friday,13,7,2.0
