id,latitude,longitude,type,description,timestamp,source,date,day_of_week,hour,month,severity_score
call_4344,40.84030289200007,-73.91787557399994,75M,75M,2025-07-05T00:24:00.000000,911_calls,2025-07-05 00:24:00,Saturday,0,7,3.0
call_4345,40.747399795000035,-73.88625236599995,52D1,52D1,2025-07-04T01:25:00.000000,911_calls,2025-07-04 01:25:00,Friday,1,7,3.0
call_4346,40.60274595100003,-73.75007786499998,54S1,54S1,2025-07-03T02:26:00.000000,911_calls,2025-07-03 02:26:00,Thursday,2,7,3.0
call_4347,40.85090584200003,-73.89443240799994,10H1,10H1,2025-07-02T03:27:00.000000,911_calls,2025-07-02 03:27:00,Wednesday,3,7,3.0
call_4348,40.750664208000046,-73.99086657499998,75Z,75Z,2025-07-01T04:28:00.000000,911_calls,2025-07-01 04:28:00,Tuesday,4,7,3.0
call_4349,40.70090904500006,-73.94117578999999,68Q9,68Q9,2025-06-30T05:29:00.000000,911_calls,2025-06-30 05:29:00,Monday,5,6,3.0
call_4350,40.64498150400004,-74.07732129999994,68Q1,68Q1,2025-07-29T06:30:00.000000,911_calls,2025-07-29 06:30:00,Tuesday,6,7,3.0
call_4351,40.74921764000004,-73.86894352899998,75S,75S,2025-07-28T07:31:00.000000,911_calls,2025-07-28 07:31:00,Monday,7,7,3.0
call_4352,40.821181902000035,-73.91237124699995,54U1,54U1,2025-07-27T08:32:00.000000,911_calls,2025-07-27 08:32:00,Sunday,8,7,3.0
call_4353,40.70042942600003,-73.80820890199993,75S,75S,2025-07-26T09:33:00.000000,911_calls,2025-07-26 09:33:00,Saturday,9,7,3.0
call_4354,40.67402249400004,-74.00428784599995,68Q1,68Q1,2025-07-25T10:34:00.000000,911_calls,2025-07-25 10:34:00,Friday,10,7,3.0
call_4355,40.71465309600006,-74.00816464399998,54S9,54S9,2025-07-24T11:35:00.000000,911_calls,2025-07-24 11:35:00,Thursday,11,7,3.0
call_4356,40.77173011900004,-73.91608997899993,52D6,52D6,2025-07-23T12:36:00.000000,911_calls,2025-07-23 12:36:00,Wednesday,12,7,3.0
call_4357,40.69366726100003,-73.94451782999994,54E1,54E1,2025-07-22T13:37:00.000000,911_calls,2025-07-22 13:37:00,Tuesday,13,7,3.0
call_4358,40.69366726100003,-73.94451782999994,54E1,54E1,2025-07-21T14:38:00.000000,911_calls,2025-07-21 14:38:00,Monday,14,7,3.0
call_4359,40.67039952700003,-73.95662425699999,75S,75S,2025-07-20T15:39:00.000000,911_calls,2025-07-20 15:39:00,Sunday,15,7,3.0
call_4360,40.822368382000036,-73.95061419799998,54E1,54E1,2025-07-19T16:40:00.000000,911_calls,2025-07-19 16:40:00,Saturday,16,7,3.0
call_4361,40.822368382000036,-73.95061419799998,54E1,54E1,2025-07-18T17:41:00.000000,911_calls,2025-07-18 17:41:00,Friday,17,7,3.0
call_4362,40.83721859800005,-73.90797731499998,75D,75D,2025-07-17T18:42:00.000000,911_calls,2025-07-17 18:42:00,Thursday,18,7,3.0
call_4363,40.82729905000008,-73.86584124299998,10H1,10H1,2025-07-16T19:43:00.000000,911_calls,2025-07-16 19:43:00,Wednesday,19,7,3.0
call_4364,40.713775062000025,-73.99983551599996,54U2,54U2,2025-07-15T20:44:00.000000,911_calls,2025-07-15 20:44:00,Tuesday,20,7,3.0
call_4365,40.83086041200005,-73.90288739199997,54S1,54S1,2025-07-14T21:45:00.000000,911_calls,2025-07-14 21:45:00,Monday,21,7,3.0
call_4366,40.674326206000046,-73.97049759599997,75Z,75Z,2025-07-13T22:46:00.000000,911_calls,2025-07-13 22:46:00,Sunday,22,7,3.0
call_4367,40.747555100000056,-73.94445129999997,54S9,54S9,2025-07-12T23:47:00.000000,911_calls,2025-07-12 23:47:00,Saturday,23,7,3.0
call_4368,40.60274595100003,-73.75007786499998,54I1,54I1,2025-07-11T00:48:00.000000,911_calls,2025-07-11 00:48:00,Friday,0,7,3.0
call_4369,40.85175371300005,-73.93492996499998,68Q1,68Q1,2025-07-10T01:49:00.000000,911_calls,2025-07-10 01:49:00,Thursday,1,7,3.0
call_4370,40.613058583000054,-74.07880066199994,52D6,52D6,2025-07-09T02:50:00.000000,911_calls,2025-07-09 02:50:00,Wednesday,2,7,3.0
call_4371,40.866477908000036,-73.92839322799995,52K2,52K2,2025-07-08T03:51:00.000000,911_calls,2025-07-08 03:51:00,Tuesday,3,7,3.0
call_4372,40.69226368000005,-73.98774453499993,75S,75S,2025-07-07T04:52:00.000000,911_calls,2025-07-07 04:52:00,Monday,4,7,3.0
call_4373,40.60468351900005,-73.75376916499994,52D2,52D2,2025-07-06T05:53:00.000000,911_calls,2025-07-06 05:53:00,Sunday,5,7,3.0
call_4374,40.860206223000034,-73.89289205499995,75D,75D,2025-07-05T06:54:00.000000,911_calls,2025-07-05 06:54:00,Saturday,6,7,3.0
call_4375,40.758562693000044,-73.86584612899998,52D6,52D6,2025-07-04T07:55:00.000000,911_calls,2025-07-04 07:55:00,Friday,7,7,3.0
call_4376,40.600351921000026,-74.18997244899998,11C4,11C4,2025-07-03T08:56:00.000000,911_calls,2025-07-03 08:56:00,Thursday,8,7,3.0
call_4377,40.83014475200008,-73.89137579699997,75T,75T,2025-07-02T09:57:00.000000,911_calls,2025-07-02 09:57:00,Wednesday,9,7,3.0
call_4378,40.62823634600005,-73.94280335699995,53X,53X,2025-07-01T10:58:00.000000,911_calls,2025-07-01 10:58:00,Tuesday,10,7,3.0
call_4379,40.62823634600005,-73.94280335699995,53X,53X,2025-06-30T11:59:00.000000,911_calls,2025-06-30 11:59:00,Monday,11,6,3.0
call_4380,40.75986975500007,-73.82897041199993,75S,75S,2025-07-29T12:00:00.000000,911_calls,2025-07-29 12:00:00,Tuesday,12,7,3.0
call_4381,40.75664204200007,-73.98837157699995,75S,75S,2025-07-28T13:01:00.000000,911_calls,2025-07-28 13:01:00,Monday,13,7,3.0
call_4382,40.62628194800004,-73.96254656699995,53S,53S,2025-07-27T14:02:00.000000,911_calls,2025-07-27 14:02:00,Sunday,14,7,3.0
call_4383,40.66745730700006,-73.91698174399994,53S,53S,2025-07-26T15:03:00.000000,911_calls,2025-07-26 15:03:00,Saturday,15,7,3.0
call_4384,40.61368149100008,-74.15867115199995,54E1,54E1,2025-07-25T16:04:00.000000,911_calls,2025-07-25 16:04:00,Friday,16,7,3.0
call_4385,40.61368149100008,-74.15867115199995,54E1,54E1,2025-07-24T17:05:00.000000,911_calls,2025-07-24 17:05:00,Thursday,17,7,3.0
call_4386,40.802640491000034,-73.94707461199994,56S,56S,2025-07-23T18:06:00.000000,911_calls,2025-07-23 18:06:00,Wednesday,18,7,3.0
call_4387,40.63301541000004,-73.99481696499998,11C4,11C4,2025-07-22T19:07:00.000000,911_calls,2025-07-22 19:07:00,Tuesday,19,7,3.0
call_4388,40.74381524100005,-73.87571709899998,22V2,22V2,2025-07-21T20:08:00.000000,911_calls,2025-07-21 20:08:00,Monday,20,7,3.0
call_4389,40.86222998100004,-73.89387937499998,10H2,10H2,2025-07-20T21:09:00.000000,911_calls,2025-07-20 21:09:00,Sunday,21,7,3.0
call_4390,40.832667763000075,-73.90121886299994,54S1,54S1,2025-07-19T22:10:00.000000,911_calls,2025-07-19 22:10:00,Saturday,22,7,3.0
call_4391,40.81334708700007,-73.93048428399999,75S,75S,2025-07-18T23:11:00.000000,911_calls,2025-07-18 23:11:00,Friday,23,7,3.0
call_4392,40.57758741600003,-73.97633607099993,54S1,54S1,2025-07-17T00:12:00.000000,911_calls,2025-07-17 00:12:00,Thursday,0,7,3.0
call_4393,40.67432519700003,-73.80092601399997,53S8,53S8,2025-07-16T01:13:00.000000,911_calls,2025-07-16 01:13:00,Wednesday,1,7,3.0
call_4394,40.86750339100007,-73.89480015399994,39H1,39H1,2025-07-15T02:14:00.000000,911_calls,2025-07-15 02:14:00,Tuesday,2,7,3.0
call_4395,40.866572474000066,-73.91790098199994,54C1,54C1,2025-07-14T03:15:00.000000,911_calls,2025-07-14 03:15:00,Monday,3,7,3.0
call_4396,40.720714764000036,-73.82644817999994,53D8,53D8,2025-07-13T04:16:00.000000,911_calls,2025-07-13 04:16:00,Sunday,4,7,3.0
call_4397,40.849727216000076,-73.90578765199996,75S,75S,2025-07-12T05:17:00.000000,911_calls,2025-07-12 05:17:00,Saturday,5,7,3.0
call_4398,40.785216372000036,-73.94029242799996,10Y8,10Y8,2025-07-11T06:18:00.000000,911_calls,2025-07-11 06:18:00,Friday,6,7,3.0
call_4399,40.645359778000056,-74.07807126599994,39T1,39T1,2025-07-10T07:19:00.000000,911_calls,2025-07-10 07:19:00,Thursday,7,7,3.0
call_4400,40.83114299400006,-73.81692386199995,68Q1,68Q1,2025-07-09T08:20:00.000000,911_calls,2025-07-09 08:20:00,Wednesday,8,7,3.0
call_4401,40.556529717000046,-74.16411702599999,22Q1,22Q1,2025-07-08T09:21:00.000000,911_calls,2025-07-08 09:21:00,Tuesday,9,7,3.0
call_4402,40.714080712000055,-73.83203139599993,10H1,10H1,2025-07-07T10:22:00.000000,911_calls,2025-07-07 10:22:00,Monday,10,7,3.0
call_4403,40.71435656400007,-73.83109642699998,53D8,53D8,2025-07-06T11:23:00.000000,911_calls,2025-07-06 11:23:00,Sunday,11,7,3.0
call_4404,40.69429156900003,-73.98373773599997,68Q1,68Q1,2025-07-05T12:24:00.000000,911_calls,2025-07-05 12:24:00,Saturday,12,7,3.0
call_4405,40.86092831600007,-73.92030842899999,39Q1,39Q1,2025-07-04T13:25:00.000000,911_calls,2025-07-04 13:25:00,Friday,13,7,3.0
call_4406,40.754624281000076,-73.94183580099997,10N9,10N9,2025-07-03T14:26:00.000000,911_calls,2025-07-03 14:26:00,Thursday,14,7,3.0
call_4407,40.87434473600007,-73.83707573799995,54C3,54C3,2025-07-02T15:27:00.000000,911_calls,2025-07-02 15:27:00,Wednesday,15,7,3.0
call_4408,40.87434473600007,-73.83707573799995,54C3,54C3,2025-07-01T16:28:00.000000,911_calls,2025-07-01 16:28:00,Tuesday,16,7,3.0
call_4409,40.691103257000066,-73.91287755399998,22Q2,22Q2,2025-06-30T17:29:00.000000,911_calls,2025-06-30 17:29:00,Monday,17,6,3.0
call_4410,40.79054035300004,-73.97579091199998,54R1,54R1,2025-07-29T18:30:00.000000,911_calls,2025-07-29 18:30:00,Tuesday,18,7,3.0
call_4411,40.79054035300004,-73.97579091199998,54R1,54R1,2025-07-28T19:31:00.000000,911_calls,2025-07-28 19:31:00,Monday,19,7,3.0
call_4412,40.74710919000006,-73.88384204599998,22Q1,22Q1,2025-07-27T20:32:00.000000,911_calls,2025-07-27 20:32:00,Sunday,20,7,3.0
call_4413,40.69974268200008,-73.91142368699997,75S,75S,2025-07-26T21:33:00.000000,911_calls,2025-07-26 21:33:00,Saturday,21,7,3.0
call_4414,40.691500209000026,-73.86606760299998,56S9,56S9,2025-07-25T22:34:00.000000,911_calls,2025-07-25 22:34:00,Friday,22,7,3.0
call_4415,40.70049530800003,-73.90195567299997,52D6,52D6,2025-07-24T23:35:00.000000,911_calls,2025-07-24 23:35:00,Thursday,23,7,3.0
call_4416,40.57628456500004,-73.98139061299997,75S,75S,2025-07-23T00:36:00.000000,911_calls,2025-07-23 00:36:00,Wednesday,0,7,3.0
call_4417,40.63780446800007,-73.94237719699998,31R,31R,2025-07-22T01:37:00.000000,911_calls,2025-07-22 01:37:00,Tuesday,1,7,3.0
call_4418,40.82015204000004,-73.85042104799999,24Q1,24Q1,2025-07-21T02:38:00.000000,911_calls,2025-07-21 02:38:00,Monday,2,7,3.0
call_4419,40.764488811000035,-73.98451117699994,32Q1,32Q1,2025-07-20T03:39:00.000000,911_calls,2025-07-20 03:39:00,Sunday,3,7,3.0
call_4420,40.70779591300004,-74.01558675099994,53S,53S,2025-07-19T04:40:00.000000,911_calls,2025-07-19 04:40:00,Saturday,4,7,3.0
call_4421,40.79512950600008,-73.96496525899994,53I,53I,2025-07-18T05:41:00.000000,911_calls,2025-07-18 05:41:00,Friday,5,7,3.0
call_4422,40.66511417600003,-73.89167337799995,21R,21R,2025-07-17T06:42:00.000000,911_calls,2025-07-17 06:42:00,Thursday,6,7,3.0
call_4423,40.718616643000075,-73.99359459799996,75S,75S,2025-07-16T07:43:00.000000,911_calls,2025-07-16 07:43:00,Wednesday,7,7,3.0
call_4424,40.829374855000026,-73.90879396599996,39H1,39H1,2025-07-15T08:44:00.000000,911_calls,2025-07-15 08:44:00,Tuesday,8,7,3.0
call_4425,40.81612232700007,-73.89775711899995,54U1,54U1,2025-07-14T09:45:00.000000,911_calls,2025-07-14 09:45:00,Monday,9,7,3.0
call_4426,40.72316928300006,-73.98412753799994,52D1,52D1,2025-07-13T10:46:00.000000,911_calls,2025-07-13 10:46:00,Sunday,10,7,3.0
call_4427,40.67238430900005,-73.93912809399995,24Q1,24Q1,2025-07-12T11:47:00.000000,911_calls,2025-07-12 11:47:00,Saturday,11,7,3.0
call_4428,40.67110347200003,-73.87814169599994,10H1,10H1,2025-07-11T12:48:00.000000,911_calls,2025-07-11 12:48:00,Friday,12,7,3.0
call_4429,40.82786013700007,-73.87417980899994,34W6,34W6,2025-07-10T13:49:00.000000,911_calls,2025-07-10 13:49:00,Thursday,13,7,3.0
call_4430,40.83751338700006,-73.88754747599995,75T,75T,2025-07-09T14:50:00.000000,911_calls,2025-07-09 14:50:00,Wednesday,14,7,3.0
call_4431,40.66191332100004,-73.89717527999994,39H1,39H1,2025-07-08T15:51:00.000000,911_calls,2025-07-08 15:51:00,Tuesday,15,7,3.0
call_4432,40.82787166500003,-73.86495842199997,52D6,52D6,2025-07-07T16:52:00.000000,911_calls,2025-07-07 16:52:00,Monday,16,7,3.0
call_4433,40.79826674700007,-73.93375785399996,10H1,10H1,2025-07-06T17:53:00.000000,911_calls,2025-07-06 17:53:00,Sunday,17,7,3.0
call_4434,40.76760643000006,-73.98173427399996,75O,75O,2025-07-05T18:54:00.000000,911_calls,2025-07-05 18:54:00,Saturday,18,7,3.0
call_4435,40.75273446700004,-73.97654816699998,75T,75T,2025-07-04T19:55:00.000000,911_calls,2025-07-04 19:55:00,Friday,19,7,3.0
call_4436,40.684461543000054,-73.97775120999995,50P1,50P1,2025-07-03T20:56:00.000000,911_calls,2025-07-03 20:56:00,Thursday,20,7,3.0
call_4437,40.75273446700004,-73.97654816699998,75T,75T,2025-07-02T21:57:00.000000,911_calls,2025-07-02 21:57:00,Wednesday,21,7,3.0
call_4438,40.76189694400006,-73.96738686799995,75S,75S,2025-07-01T22:58:00.000000,911_calls,2025-07-01 22:58:00,Tuesday,22,7,3.0
call_4439,40.82100441500006,-73.89092463699996,75S,75S,2025-06-30T23:59:00.000000,911_calls,2025-06-30 23:59:00,Monday,23,6,3.0
call_4440,40.763517997000065,-73.87157227299997,39T1,39T1,2025-07-29T00:00:00.000000,911_calls,2025-07-29 00:00:00,Tuesday,0,7,3.0
call_4441,40.78864205700006,-73.94079132099995,10H2,10H2,2025-07-28T01:01:00.000000,911_calls,2025-07-28 01:01:00,Monday,1,7,3.0
call_4442,40.87297811800005,-73.86489574299998,22Q2,22Q2,2025-07-27T02:02:00.000000,911_calls,2025-07-27 02:02:00,Sunday,2,7,3.0
call_4443,40.68351995100005,-73.97706286199997,75S,75S,2025-07-26T03:03:00.000000,911_calls,2025-07-26 03:03:00,Saturday,3,7,3.0
call_4444,40.87745403900004,-73.86667299299995,54S9,54S9,2025-07-25T04:04:00.000000,911_calls,2025-07-25 04:04:00,Friday,4,7,3.0
call_4445,40.696778049000045,-73.94655639599995,29C,29C,2025-07-24T05:05:00.000000,911_calls,2025-07-24 05:05:00,Thursday,5,7,3.0
call_4446,40.78458061100008,-73.97171983199996,11R4,11R4,2025-07-23T06:06:00.000000,911_calls,2025-07-23 06:06:00,Wednesday,6,7,3.0
call_4447,40.689405478000026,-73.98111745299997,75Z,75Z,2025-07-22T07:07:00.000000,911_calls,2025-07-22 07:07:00,Tuesday,7,7,3.0
call_4448,40.83615310500005,-73.93075317499995,53S8,53S8,2025-07-21T08:08:00.000000,911_calls,2025-07-21 08:08:00,Monday,8,7,3.0
call_4449,40.68514493500004,-73.97746253099996,75M,75M,2025-07-20T09:09:00.000000,911_calls,2025-07-20 09:09:00,Sunday,9,7,3.0
call_4450,40.87384208000003,-73.90569563099996,53I8,53I8,2025-07-19T10:10:00.000000,911_calls,2025-07-19 10:10:00,Saturday,10,7,3.0
call_4451,40.87384208000003,-73.90569563099996,53I8,53I8,2025-07-18T11:11:00.000000,911_calls,2025-07-18 11:11:00,Friday,11,7,3.0
call_4452,40.719231007000076,-73.98785862399995,39C2,39C2,2025-07-17T12:12:00.000000,911_calls,2025-07-17 12:12:00,Thursday,12,7,3.0
call_4453,40.59404891600008,-73.75320345499995,52D6,52D6,2025-07-16T13:13:00.000000,911_calls,2025-07-16 13:13:00,Wednesday,13,7,3.0
call_4454,40.81602577600006,-73.91773211999998,75S,75S,2025-07-15T14:14:00.000000,911_calls,2025-07-15 14:14:00,Tuesday,14,7,3.0
call_4455,40.690563893000046,-73.98187797899999,75S,75S,2025-07-14T15:15:00.000000,911_calls,2025-07-14 15:15:00,Monday,15,7,3.0
call_4456,40.74135709900003,-73.99764858199995,56S9,56S9,2025-07-13T16:16:00.000000,911_calls,2025-07-13 16:16:00,Sunday,16,7,3.0
call_4457,40.67974233800004,-73.99107457999997,40V,40V,2025-07-12T17:17:00.000000,911_calls,2025-07-12 17:17:00,Saturday,17,7,3.0
call_4458,40.643592108000064,-74.07396131599995,75D,75D,2025-07-11T18:18:00.000000,911_calls,2025-07-11 18:18:00,Friday,18,7,3.0
call_4459,40.815253408000046,-73.92413116599994,56S,56S,2025-07-10T19:19:00.000000,911_calls,2025-07-10 19:19:00,Thursday,19,7,3.0
call_4460,40.74687305900005,-73.86142699599998,24Q1,24Q1,2025-07-09T20:20:00.000000,911_calls,2025-07-09 20:20:00,Wednesday,20,7,3.0
call_4461,40.75545687600004,-74.00223209299998,32P9,32P9,2025-07-08T21:21:00.000000,911_calls,2025-07-08 21:21:00,Tuesday,21,7,3.0
call_4462,40.705628483000055,-73.81014159699998,75S,75S,2025-07-07T22:22:00.000000,911_calls,2025-07-07 22:22:00,Monday,22,7,3.0
call_4463,40.68415881400006,-73.91265586699996,68Q1,68Q1,2025-07-06T23:23:00.000000,911_calls,2025-07-06 23:23:00,Sunday,23,7,3.0
call_4464,40.75804408300007,-73.97019701999994,54S9,54S9,2025-07-05T00:24:00.000000,911_calls,2025-07-05 00:24:00,Saturday,0,7,3.0
call_4465,40.872834434000026,-73.91222001499995,68Q1,68Q1,2025-07-04T01:25:00.000000,911_calls,2025-07-04 01:25:00,Friday,1,7,3.0
call_4466,40.75593094100003,-73.82524831499995,29H1,29H1,2025-07-03T02:26:00.000000,911_calls,2025-07-03 02:26:00,Thursday,2,7,3.0
call_4467,40.76235479600007,-73.97653034099994,52D1,52D1,2025-07-02T03:27:00.000000,911_calls,2025-07-02 03:27:00,Wednesday,3,7,3.0
call_4468,40.80997832300005,-73.94377064399998,54C2,54C2,2025-07-01T04:28:00.000000,911_calls,2025-07-01 04:28:00,Tuesday,4,7,3.0
call_4469,40.86188352100004,-73.91278759999994,53I8,53I8,2025-06-30T05:29:00.000000,911_calls,2025-06-30 05:29:00,Monday,5,6,3.0
call_4470,40.612388413000076,-73.99894973799996,52D6,52D6,2025-07-29T06:30:00.000000,911_calls,2025-07-29 06:30:00,Tuesday,6,7,3.0
call_4471,40.85579908200003,-73.88800818699997,52D6,52D6,2025-07-28T07:31:00.000000,911_calls,2025-07-28 07:31:00,Monday,7,7,3.0
call_4472,40.82522502300003,-73.91626822399996,68Q1,68Q1,2025-07-27T08:32:00.000000,911_calls,2025-07-27 08:32:00,Sunday,8,7,3.0
call_4473,40.87119167800006,-73.90032278499996,52D6,52D6,2025-07-26T09:33:00.000000,911_calls,2025-07-26 09:33:00,Saturday,9,7,3.0
call_4474,40.88680259100005,-73.84687148999996,54U1,54U1,2025-07-25T10:34:00.000000,911_calls,2025-07-25 10:34:00,Friday,10,7,3.0
call_4475,40.816800597000054,-73.94724037699996,32Q1,32Q1,2025-07-24T11:35:00.000000,911_calls,2025-07-24 11:35:00,Thursday,11,7,3.0
call_4476,40.702916049000066,-73.80006160699998,75S,75S,2025-07-23T12:36:00.000000,911_calls,2025-07-23 12:36:00,Wednesday,12,7,3.0
call_4477,40.77475553000005,-73.73878129799994,54C1,54C1,2025-07-22T13:37:00.000000,911_calls,2025-07-22 13:37:00,Tuesday,13,7,3.0
call_4478,40.712362272000064,-73.89122505999995,11C4,11C4,2025-07-21T14:38:00.000000,911_calls,2025-07-21 14:38:00,Monday,14,7,3.0
call_4479,40.85683677900005,-73.91755873299996,53I8,53I8,2025-07-20T15:39:00.000000,911_calls,2025-07-20 15:39:00,Sunday,15,7,3.0
call_4480,40.642045454000026,-73.99014275699994,68Q1,68Q1,2025-07-19T16:40:00.000000,911_calls,2025-07-19 16:40:00,Saturday,16,7,3.0
call_4481,40.74980138800004,-73.86345646699993,10Y7,10Y7,2025-07-18T17:41:00.000000,911_calls,2025-07-18 17:41:00,Friday,17,7,3.0
call_4482,40.67214371100005,-73.92662996099995,50P1,50P1,2025-07-17T18:42:00.000000,911_calls,2025-07-17 18:42:00,Thursday,18,7,3.0
call_4483,40.81472856900007,-73.86379290799994,54E1,54E1,2025-07-16T19:43:00.000000,911_calls,2025-07-16 19:43:00,Wednesday,19,7,3.0
call_4484,40.81472856900007,-73.86379290799994,54E1,54E1,2025-07-15T20:44:00.000000,911_calls,2025-07-15 20:44:00,Tuesday,20,7,3.0
call_4485,40.635505797000064,-73.97856738999997,75M,75M,2025-07-14T21:45:00.000000,911_calls,2025-07-14 21:45:00,Monday,21,7,3.0
call_4486,40.67906840200004,-73.90376820299997,75M,75M,2025-07-13T22:46:00.000000,911_calls,2025-07-13 22:46:00,Sunday,22,7,3.0
call_4487,40.70222446900004,-73.93241786699997,54S1,54S1,2025-07-12T23:47:00.000000,911_calls,2025-07-12 23:47:00,Saturday,23,7,3.0
call_4488,40.79714141100004,-73.82224714599994,21R,21R,2025-07-11T00:48:00.000000,911_calls,2025-07-11 00:48:00,Friday,0,7,3.0
call_4489,40.74082451100003,-73.97426085799998,68Q9,68Q9,2025-07-10T01:49:00.000000,911_calls,2025-07-10 01:49:00,Thursday,1,7,3.0
call_4490,40.659835679000025,-73.97919392699998,75S,75S,2025-07-09T02:50:00.000000,911_calls,2025-07-09 02:50:00,Wednesday,2,7,3.0
call_4491,40.57569211400005,-73.97035397299999,34Q2,34Q2,2025-07-08T03:51:00.000000,911_calls,2025-07-08 03:51:00,Tuesday,3,7,3.0
call_4492,40.86604021200003,-73.89452046199995,75S,75S,2025-07-07T04:52:00.000000,911_calls,2025-07-07 04:52:00,Monday,4,7,3.0
call_4493,40.872834434000026,-73.91222001499995,24K1,24K1,2025-07-06T05:53:00.000000,911_calls,2025-07-06 05:53:00,Sunday,5,7,3.0
call_4494,40.82959782000006,-73.89654757799997,75D,75D,2025-07-05T06:54:00.000000,911_calls,2025-07-05 06:54:00,Saturday,6,7,3.0
call_4495,40.55965916000008,-74.16578019999997,22Q1,22Q1,2025-07-04T07:55:00.000000,911_calls,2025-07-04 07:55:00,Friday,7,7,3.0
call_4496,40.86245242200005,-73.89704237599994,29H2,29H2,2025-07-03T08:56:00.000000,911_calls,2025-07-03 08:56:00,Thursday,8,7,3.0
call_4497,40.659835679000025,-73.97919392699998,68Q9,68Q9,2025-07-02T09:57:00.000000,911_calls,2025-07-02 09:57:00,Wednesday,9,7,3.0
call_4498,40.75952904400003,-73.98439682099996,52D6,52D6,2025-07-01T10:58:00.000000,911_calls,2025-07-01 10:58:00,Tuesday,10,7,3.0
call_4499,40.74200753400004,-74.00470001099995,11C4,11C4,2025-06-30T11:59:00.000000,911_calls,2025-06-30 11:59:00,Monday,11,6,3.0
call_4500,40.64386676600003,-73.88876027399994,68Q1,68Q1,2025-07-29T12:00:00.000000,911_calls,2025-07-29 12:00:00,Tuesday,12,7,3.0
call_4501,40.68413233900003,-73.97863829699997,75S,75S,2025-07-28T13:01:00.000000,911_calls,2025-07-28 13:01:00,Monday,13,7,3.0
call_4502,40.685063298000046,-73.87050105599997,10H1,10H1,2025-07-27T14:02:00.000000,911_calls,2025-07-27 14:02:00,Sunday,14,7,3.0
call_4503,40.70477719100006,-73.80335617499998,54C1,54C1,2025-07-26T15:03:00.000000,911_calls,2025-07-26 15:03:00,Saturday,15,7,3.0
call_4504,40.582837246000054,-73.98758820499995,11C4,11C4,2025-07-25T16:04:00.000000,911_calls,2025-07-25 16:04:00,Friday,16,7,3.0
call_4505,40.70974283500004,-74.00626316399996,11A9,11A9,2025-07-24T17:05:00.000000,911_calls,2025-07-24 17:05:00,Thursday,17,7,3.0
call_4506,40.86632136000003,-73.88707575299998,30R,30R,2025-07-23T18:06:00.000000,911_calls,2025-07-23 18:06:00,Wednesday,18,7,3.0
call_4507,40.67707353600008,-73.98319394199996,75T,75T,2025-07-22T19:07:00.000000,911_calls,2025-07-22 19:07:00,Tuesday,19,7,3.0
call_4508,40.74921764000004,-73.86894352899998,75S,75S,2025-07-21T20:08:00.000000,911_calls,2025-07-21 20:08:00,Monday,20,7,3.0
