id,latitude,longitude,type,description,timestamp,source,date,day_of_week,hour,month,severity_score
call_3044,40.66789442000004,-73.83586056899998,68Q1,68Q1,2025-07-15T20:44:00.000000,911_calls,2025-07-15 20:44:00,Tuesday,20,7,3.0
call_3045,40.83976812900005,-73.91472118499996,59V,59V,2025-07-14T21:45:00.000000,911_calls,2025-07-14 21:45:00,Monday,21,7,3.0
call_3046,40.56917053400008,-74.12646962399998,54E1,54E1,2025-07-13T22:46:00.000000,911_calls,2025-07-13 22:46:00,Sunday,22,7,3.0
call_3047,40.56917053400008,-74.12646962399998,54E1,54E1,2025-07-12T23:47:00.000000,911_calls,2025-07-12 23:47:00,Saturday,23,7,3.0
call_3048,40.63248216200003,-74.02884909399995,68Q1,68Q1,2025-07-11T00:48:00.000000,911_calls,2025-07-11 00:48:00,Friday,0,7,3.0
call_3049,40.82474720500005,-73.89885312499996,39T1,39T1,2025-07-10T01:49:00.000000,911_calls,2025-07-10 01:49:00,Thursday,1,7,3.0
call_3050,40.631205855000076,-74.01402688999997,68Q1,68Q1,2025-07-09T02:50:00.000000,911_calls,2025-07-09 02:50:00,Wednesday,2,7,3.0
call_3051,40.78052257600007,-73.94521817699996,54E1,54E1,2025-07-08T03:51:00.000000,911_calls,2025-07-08 03:51:00,Tuesday,3,7,3.0
call_3052,40.78052257600007,-73.94521817699996,54E1,54E1,2025-07-07T04:52:00.000000,911_calls,2025-07-07 04:52:00,Monday,4,7,3.0
call_3053,40.74095063100003,-73.99212733199994,52D1,52D1,2025-07-06T05:53:00.000000,911_calls,2025-07-06 05:53:00,Sunday,5,7,3.0
call_3054,40.71626346000005,-73.98407867999998,75D,75D,2025-07-05T06:54:00.000000,911_calls,2025-07-05 06:54:00,Saturday,6,7,3.0
call_3055,40.817536560000065,-73.92769441999997,54S9,54S9,2025-07-04T07:55:00.000000,911_calls,2025-07-04 07:55:00,Friday,7,7,3.0
call_3056,40.66754031000005,-73.97939338699996,10H1,10H1,2025-07-03T08:56:00.000000,911_calls,2025-07-03 08:56:00,Thursday,8,7,3.0
call_3057,40.68768560600006,-73.98982591499998,68Q2,68Q2,2025-07-02T09:57:00.000000,911_calls,2025-07-02 09:57:00,Wednesday,9,7,3.0
call_3058,40.68768560600006,-73.98982591499998,68Q2,68Q2,2025-07-01T10:58:00.000000,911_calls,2025-07-01 10:58:00,Tuesday,10,7,3.0
call_3059,40.75618975200007,-73.90933813899994,52D1,52D1,2025-06-30T11:59:00.000000,911_calls,2025-06-30 11:59:00,Monday,11,6,3.0
call_3060,40.74977880000006,-73.90031677199994,53S,53S,2025-07-29T12:00:00.000000,911_calls,2025-07-29 12:00:00,Tuesday,12,7,3.0
call_3061,40.83079891400007,-73.82694879599995,68Q1,68Q1,2025-07-28T13:01:00.000000,911_calls,2025-07-28 13:01:00,Monday,13,7,3.0
call_3062,40.69779093000005,-73.96923581599998,75D,75D,2025-07-27T14:02:00.000000,911_calls,2025-07-27 14:02:00,Sunday,14,7,3.0
call_3063,40.72492714500004,-73.75372536399993,68Q1,68Q1,2025-07-26T15:03:00.000000,911_calls,2025-07-26 15:03:00,Saturday,15,7,3.0
call_3064,40.739161316000036,-74.00110567199994,39H2,39H2,2025-07-25T16:04:00.000000,911_calls,2025-07-25 16:04:00,Friday,16,7,3.0
call_3065,40.743155245000025,-73.86253541099995,52D6,52D6,2025-07-24T17:05:00.000000,911_calls,2025-07-24 17:05:00,Thursday,17,7,3.0
call_3066,40.68778539600004,-73.86986475499998,10H1,10H1,2025-07-23T18:06:00.000000,911_calls,2025-07-23 18:06:00,Wednesday,18,7,3.0
call_3067,40.68073899600006,-73.94963745499996,75S,75S,2025-07-22T19:07:00.000000,911_calls,2025-07-22 19:07:00,Tuesday,19,7,3.0
call_3068,40.799508822000064,-73.95359648099998,34Q2,34Q2,2025-07-21T20:08:00.000000,911_calls,2025-07-21 20:08:00,Monday,20,7,3.0
call_3069,40.70047788800008,-73.82848082199996,75T,75T,2025-07-20T21:09:00.000000,911_calls,2025-07-20 21:09:00,Sunday,21,7,3.0
call_3070,40.75959435100003,-73.98065717699996,75S,75S,2025-07-19T22:10:00.000000,911_calls,2025-07-19 22:10:00,Saturday,22,7,3.0
call_3071,40.73185913100008,-73.98375382699999,34Q2,34Q2,2025-07-18T23:11:00.000000,911_calls,2025-07-18 23:11:00,Friday,23,7,3.0
call_3072,40.798294748000046,-73.93977143699993,10V2,10V2,2025-07-17T00:12:00.000000,911_calls,2025-07-17 00:12:00,Thursday,0,7,3.0
call_3073,40.756430127000044,-73.81448703999996,11R4,11R4,2025-07-16T01:13:00.000000,911_calls,2025-07-16 01:13:00,Wednesday,1,7,3.0
call_3074,40.79756765500008,-73.96781002599994,54U2,54U2,2025-07-15T02:14:00.000000,911_calls,2025-07-15 02:14:00,Tuesday,2,7,3.0
call_3075,40.643592108000064,-74.07396131599995,75D,75D,2025-07-14T03:15:00.000000,911_calls,2025-07-14 03:15:00,Monday,3,7,3.0
call_3076,40.86275525800005,-73.90449300199998,75D,75D,2025-07-13T04:16:00.000000,911_calls,2025-07-13 04:16:00,Sunday,4,7,3.0
call_3077,40.72183339700007,-73.99194559999995,52D1,52D1,2025-07-12T05:17:00.000000,911_calls,2025-07-12 05:17:00,Saturday,5,7,3.0
call_3078,40.67470324000004,-74.00292516799993,68Q1,68Q1,2025-07-11T06:18:00.000000,911_calls,2025-07-11 06:18:00,Friday,6,7,3.0
call_3079,40.765122262000034,-73.95950831399995,75D,75D,2025-07-10T07:19:00.000000,911_calls,2025-07-10 07:19:00,Thursday,7,7,3.0
call_3080,40.794952884000054,-73.97143733299998,54U9,54U9,2025-07-09T08:20:00.000000,911_calls,2025-07-09 08:20:00,Wednesday,8,7,3.0
call_3081,40.731048945000055,-73.87280388599999,67S,67S,2025-07-08T09:21:00.000000,911_calls,2025-07-08 09:21:00,Tuesday,9,7,3.0
call_3082,40.788727788000074,-73.94780431099997,50P1,50P1,2025-07-07T10:22:00.000000,911_calls,2025-07-07 10:22:00,Monday,10,7,3.0
call_3083,40.66274750800005,-73.95085131599996,75D,75D,2025-07-06T11:23:00.000000,911_calls,2025-07-06 11:23:00,Sunday,11,7,3.0
call_3084,40.67322472500007,-73.89138261899996,75D,75D,2025-07-05T12:24:00.000000,911_calls,2025-07-05 12:24:00,Saturday,12,7,3.0
call_3085,40.68117869500003,-73.97724033399999,75D,75D,2025-07-04T13:25:00.000000,911_calls,2025-07-04 13:25:00,Friday,13,7,3.0
call_3086,40.71407258100004,-73.95226717899999,31Q,31Q,2025-07-03T14:26:00.000000,911_calls,2025-07-03 14:26:00,Thursday,14,7,3.0
call_3087,40.73213945800006,-73.98656453999996,68Q1,68Q1,2025-07-02T15:27:00.000000,911_calls,2025-07-02 15:27:00,Wednesday,15,7,3.0
call_3088,40.783353017000024,-73.98189605899995,75D,75D,2025-07-01T16:28:00.000000,911_calls,2025-07-01 16:28:00,Tuesday,16,7,3.0
call_3089,40.71854485400007,-73.98821227999997,75T,75T,2025-06-30T17:29:00.000000,911_calls,2025-06-30 17:29:00,Monday,17,6,3.0
call_3090,40.663524315000075,-73.95093364599995,75D,75D,2025-07-29T18:30:00.000000,911_calls,2025-07-29 18:30:00,Tuesday,18,7,3.0
call_3091,40.61894353400004,-73.90014474499998,75D,75D,2025-07-28T19:31:00.000000,911_calls,2025-07-28 19:31:00,Monday,19,7,3.0
call_3092,40.81540818000008,-73.93990768499998,34Q2,34Q2,2025-07-27T20:32:00.000000,911_calls,2025-07-27 20:32:00,Sunday,20,7,3.0
call_3093,40.732828332000054,-73.98606285699998,68Q1,68Q1,2025-07-26T21:33:00.000000,911_calls,2025-07-26 21:33:00,Saturday,21,7,3.0
call_3094,40.74087417800007,-73.89957227299993,75Z,75Z,2025-07-25T22:34:00.000000,911_calls,2025-07-25 22:34:00,Friday,22,7,3.0
call_3095,40.81072622700003,-73.92662169499994,75S,75S,2025-07-24T23:35:00.000000,911_calls,2025-07-24 23:35:00,Thursday,23,7,3.0
call_3096,40.794399319000036,-73.97519721199996,68Q1,68Q1,2025-07-23T00:36:00.000000,911_calls,2025-07-23 00:36:00,Wednesday,0,7,3.0
call_3097,40.68699551900005,-73.98081525299995,68Q1,68Q1,2025-07-22T01:37:00.000000,911_calls,2025-07-22 01:37:00,Tuesday,1,7,3.0
call_3098,40.702273406000074,-74.01587398599997,75S,75S,2025-07-21T02:38:00.000000,911_calls,2025-07-21 02:38:00,Monday,2,7,3.0
call_3099,40.837781618000065,-73.91945797099999,54S1,54S1,2025-07-20T03:39:00.000000,911_calls,2025-07-20 03:39:00,Sunday,3,7,3.0
call_3100,40.68671915300007,-73.92346972299998,75D,75D,2025-07-19T04:40:00.000000,911_calls,2025-07-19 04:40:00,Saturday,4,7,3.0
call_3101,40.751669512000035,-73.97658102499997,53H,53H,2025-07-18T05:41:00.000000,911_calls,2025-07-18 05:41:00,Friday,5,7,3.0
call_3102,40.722374227000046,-73.91268515299998,53H,53H,2025-07-17T06:42:00.000000,911_calls,2025-07-17 06:42:00,Thursday,6,7,3.0
call_3103,40.79879057000005,-73.93793619199994,56S,56S,2025-07-16T07:43:00.000000,911_calls,2025-07-16 07:43:00,Wednesday,7,7,3.0
call_3104,40.667360047000045,-73.75590247699995,68Q1,68Q1,2025-07-15T08:44:00.000000,911_calls,2025-07-15 08:44:00,Tuesday,8,7,3.0
call_3105,40.83925377200006,-73.91325094499996,75M,75M,2025-07-14T09:45:00.000000,911_calls,2025-07-14 09:45:00,Monday,9,7,3.0
call_3106,40.65070111500006,-73.95192691099999,68Q1,68Q1,2025-07-13T10:46:00.000000,911_calls,2025-07-13 10:46:00,Sunday,10,7,3.0
call_3107,40.76189694400006,-73.96738686799995,56S9,56S9,2025-07-12T11:47:00.000000,911_calls,2025-07-12 11:47:00,Saturday,11,7,3.0
call_3108,40.75664204200007,-73.98837157699995,75S,75S,2025-07-11T12:48:00.000000,911_calls,2025-07-11 12:48:00,Friday,12,7,3.0
call_3109,40.718905214000074,-73.73761491699997,68Q1,68Q1,2025-07-10T13:49:00.000000,911_calls,2025-07-10 13:49:00,Thursday,13,7,3.0
call_3110,40.69005914100006,-73.91507491999994,68Q1,68Q1,2025-07-09T14:50:00.000000,911_calls,2025-07-09 14:50:00,Wednesday,14,7,3.0
call_3111,40.82516164300006,-73.91223954399999,10Y3,10Y3,2025-07-08T15:51:00.000000,911_calls,2025-07-08 15:51:00,Tuesday,15,7,3.0
call_3112,40.70950107600004,-73.78648322999999,75D,75D,2025-07-07T16:52:00.000000,911_calls,2025-07-07 16:52:00,Monday,16,7,3.0
call_3113,40.714074580000045,-73.95049964199995,54U9,54U9,2025-07-06T17:53:00.000000,911_calls,2025-07-06 17:53:00,Sunday,17,7,3.0
call_3114,40.834409864000065,-73.91769131999996,75S,75S,2025-07-05T18:54:00.000000,911_calls,2025-07-05 18:54:00,Saturday,18,7,3.0
call_3115,40.66383675900005,-73.93854475599994,68Q1,68Q1,2025-07-04T19:55:00.000000,911_calls,2025-07-04 19:55:00,Friday,19,7,3.0
call_3116,40.72780089500003,-73.73636039699994,10V2,10V2,2025-07-03T20:56:00.000000,911_calls,2025-07-03 20:56:00,Thursday,20,7,3.0
call_3117,40.74664478100004,-73.83218748799999,68Q1,68Q1,2025-07-02T21:57:00.000000,911_calls,2025-07-02 21:57:00,Wednesday,21,7,3.0
call_3118,40.58768437600003,-73.95428012099995,75D,75D,2025-07-01T22:58:00.000000,911_calls,2025-07-01 22:58:00,Tuesday,22,7,3.0
call_3119,40.78907940200003,-73.78042829399999,75D,75D,2025-06-30T23:59:00.000000,911_calls,2025-06-30 23:59:00,Monday,23,6,3.0
call_3120,40.757485065000026,-73.83883427599994,10V8,10V8,2025-07-29T00:00:00.000000,911_calls,2025-07-29 00:00:00,Tuesday,0,7,3.0
call_3121,40.81600451200006,-73.94131972799994,54U2,54U2,2025-07-28T01:01:00.000000,911_calls,2025-07-28 01:01:00,Monday,1,7,3.0
call_3122,40.84448348800004,-73.91465008299997,75O,75O,2025-07-27T02:02:00.000000,911_calls,2025-07-27 02:02:00,Sunday,2,7,3.0
call_3123,40.58728065400004,-73.95368993699998,75D,75D,2025-07-26T03:03:00.000000,911_calls,2025-07-26 03:03:00,Saturday,3,7,3.0
call_3124,40.798294748000046,-73.93977143699993,10P2,10P2,2025-07-25T04:04:00.000000,911_calls,2025-07-25 04:04:00,Friday,4,7,3.0
call_3125,40.70988270500004,-74.00808109899998,54H2,54H2,2025-07-24T05:05:00.000000,911_calls,2025-07-24 05:05:00,Thursday,5,7,3.0
call_3126,40.54059638700005,-74.17683949599996,75D,75D,2025-07-23T06:06:00.000000,911_calls,2025-07-23 06:06:00,Wednesday,6,7,3.0
call_3127,40.77284933300007,-73.95387139399998,54H1,54H1,2025-07-22T07:07:00.000000,911_calls,2025-07-22 07:07:00,Tuesday,7,7,3.0
call_3128,40.84164276700005,-73.94106580999994,10H1,10H1,2025-07-21T08:08:00.000000,911_calls,2025-07-21 08:08:00,Monday,8,7,3.0
call_3129,40.79695570500007,-73.96825817299998,54U2,54U2,2025-07-20T09:09:00.000000,911_calls,2025-07-20 09:09:00,Sunday,9,7,3.0
call_3130,40.62771396100004,-74.01779441899998,53S8,53S8,2025-07-19T10:10:00.000000,911_calls,2025-07-19 10:10:00,Saturday,10,7,3.0
call_3131,40.60450407900004,-73.96955969899994,75D,75D,2025-07-18T11:11:00.000000,911_calls,2025-07-18 11:11:00,Friday,11,7,3.0
call_3132,40.80828801500007,-73.95073662699997,10V2,10V2,2025-07-17T12:12:00.000000,911_calls,2025-07-17 12:12:00,Thursday,12,7,3.0
call_3133,40.61659987100006,-74.03233971999998,75S,75S,2025-07-16T13:13:00.000000,911_calls,2025-07-16 13:13:00,Wednesday,13,7,3.0
call_3134,40.74644361000003,-73.89088069799999,75M,75M,2025-07-15T14:14:00.000000,911_calls,2025-07-15 14:14:00,Tuesday,14,7,3.0
call_3135,40.67836827600007,-73.90352044899998,75S,75S,2025-07-14T15:15:00.000000,911_calls,2025-07-14 15:15:00,Monday,15,7,3.0
call_3136,40.67967006600003,-73.93613621099996,53X,53X,2025-07-13T16:16:00.000000,911_calls,2025-07-13 16:16:00,Sunday,16,7,3.0
call_3137,40.67967006600003,-73.93613621099996,53X,53X,2025-07-12T17:17:00.000000,911_calls,2025-07-12 17:17:00,Saturday,17,7,3.0
call_3138,40.63849961600005,-73.89340645099998,68Q1,68Q1,2025-07-11T18:18:00.000000,911_calls,2025-07-11 18:18:00,Friday,18,7,3.0
call_3139,40.60766918200005,-74.01463419299995,68Q1,68Q1,2025-07-10T19:19:00.000000,911_calls,2025-07-10 19:19:00,Thursday,19,7,3.0
call_3140,40.676410676000046,-73.74131519199995,75Z,75Z,2025-07-09T20:20:00.000000,911_calls,2025-07-09 20:20:00,Wednesday,20,7,3.0
call_3141,40.749926198000026,-73.86223992399994,30Q2,30Q2,2025-07-08T21:21:00.000000,911_calls,2025-07-08 21:21:00,Tuesday,21,7,3.0
call_3142,40.84874349200004,-73.89198519499996,54Q1,54Q1,2025-07-07T22:22:00.000000,911_calls,2025-07-07 22:22:00,Monday,22,7,3.0
call_3143,40.69021195800008,-73.94527434299994,68Q1,68Q1,2025-07-06T23:23:00.000000,911_calls,2025-07-06 23:23:00,Sunday,23,7,3.0
call_3144,40.669051068000044,-73.90182525899996,75S,75S,2025-07-05T00:24:00.000000,911_calls,2025-07-05 00:24:00,Saturday,0,7,3.0
call_3145,40.87977181400004,-73.87515558599995,52D1,52D1,2025-07-04T01:25:00.000000,911_calls,2025-07-04 01:25:00,Friday,1,7,3.0
call_3146,40.85185051700006,-73.90119037599999,54E2,54E2,2025-07-03T02:26:00.000000,911_calls,2025-07-03 02:26:00,Thursday,2,7,3.0
call_3147,40.85185051700006,-73.90119037599999,54E2,54E2,2025-07-02T03:27:00.000000,911_calls,2025-07-02 03:27:00,Wednesday,3,7,3.0
call_3148,40.67213454600005,-73.97666302299996,75D,75D,2025-07-01T04:28:00.000000,911_calls,2025-07-01 04:28:00,Tuesday,4,7,3.0
call_3149,40.83312395100006,-73.90856116599997,59R4,59R4,2025-06-30T05:29:00.000000,911_calls,2025-06-30 05:29:00,Monday,5,6,3.0
call_3150,40.82613590400007,-73.85284295699995,54S1,54S1,2025-07-29T06:30:00.000000,911_calls,2025-07-29 06:30:00,Tuesday,6,7,3.0
call_3151,40.69511788900007,-73.96133949599994,68Q1,68Q1,2025-07-28T07:31:00.000000,911_calls,2025-07-28 07:31:00,Monday,7,7,3.0
call_3152,40.60159766800007,-73.98516835499998,75D,75D,2025-07-27T08:32:00.000000,911_calls,2025-07-27 08:32:00,Sunday,8,7,3.0
call_3153,40.65207786500008,-74.00675147599998,54S2,54S2,2025-07-26T09:33:00.000000,911_calls,2025-07-26 09:33:00,Saturday,9,7,3.0
call_3154,40.74084824400006,-73.75830005799997,75D,75D,2025-07-25T10:34:00.000000,911_calls,2025-07-25 10:34:00,Friday,10,7,3.0
call_3155,40.839146277000054,-73.90568337399998,75D,75D,2025-07-24T11:35:00.000000,911_calls,2025-07-24 11:35:00,Thursday,11,7,3.0
call_3156,40.62319395500003,-74.02819306199996,75D,75D,2025-07-23T12:36:00.000000,911_calls,2025-07-23 12:36:00,Wednesday,12,7,3.0
call_3157,40.68013221800004,-73.92855004999996,75D,75D,2025-07-22T13:37:00.000000,911_calls,2025-07-22 13:37:00,Tuesday,13,7,3.0
call_3158,40.710560540000074,-73.74345509799997,68Q1,68Q1,2025-07-21T14:38:00.000000,911_calls,2025-07-21 14:38:00,Monday,14,7,3.0
call_3159,40.71290191700007,-74.00846021499996,54S1,54S1,2025-07-20T15:39:00.000000,911_calls,2025-07-20 15:39:00,Sunday,15,7,3.0
call_3160,40.751333886000054,-73.99037923699996,10H2,10H2,2025-07-19T16:40:00.000000,911_calls,2025-07-19 16:40:00,Saturday,16,7,3.0
call_3161,40.75374306900005,-73.91508035899994,10H1,10H1,2025-07-18T17:41:00.000000,911_calls,2025-07-18 17:41:00,Friday,17,7,3.0
call_3162,40.74950850100004,-73.95506413299995,59C,59C,2025-07-17T18:42:00.000000,911_calls,2025-07-17 18:42:00,Thursday,18,7,3.0
call_3163,40.67713119800004,-73.98333453099997,75D,75D,2025-07-16T19:43:00.000000,911_calls,2025-07-16 19:43:00,Wednesday,19,7,3.0
call_3164,40.62848585300003,-73.97156621199997,10S4,10S4,2025-07-15T20:44:00.000000,911_calls,2025-07-15 20:44:00,Tuesday,20,7,3.0
call_3165,40.740273959000035,-73.89442004799997,68Q1,68Q1,2025-07-14T21:45:00.000000,911_calls,2025-07-14 21:45:00,Monday,21,7,3.0
call_3166,40.75586978500007,-73.94063997599994,52D1,52D1,2025-07-13T22:46:00.000000,911_calls,2025-07-13 22:46:00,Sunday,22,7,3.0
call_3167,40.67906840200004,-73.90376820299997,75M,75M,2025-07-12T23:47:00.000000,911_calls,2025-07-12 23:47:00,Saturday,23,7,3.0
call_3168,40.60904945900006,-73.98279328499996,68Q1,68Q1,2025-07-11T00:48:00.000000,911_calls,2025-07-11 00:48:00,Friday,0,7,3.0
call_3169,40.84448348800004,-73.91465008299997,75M,75M,2025-07-10T01:49:00.000000,911_calls,2025-07-10 01:49:00,Thursday,1,7,3.0
call_3170,40.610189458000036,-73.99066969199998,68Q1,68Q1,2025-07-09T02:50:00.000000,911_calls,2025-07-09 02:50:00,Wednesday,2,7,3.0
call_3171,40.70929528400006,-74.00865813999997,75M,75M,2025-07-08T03:51:00.000000,911_calls,2025-07-08 03:51:00,Tuesday,3,7,3.0
call_3172,40.66735978300005,-73.89809328999996,75I,75I,2025-07-07T04:52:00.000000,911_calls,2025-07-07 04:52:00,Monday,4,7,3.0
call_3173,40.61037790700004,-73.98257324399998,68Q1,68Q1,2025-07-06T05:53:00.000000,911_calls,2025-07-06 05:53:00,Sunday,5,7,3.0
call_3174,40.81688561100003,-73.90782117699996,75S,75S,2025-07-05T06:54:00.000000,911_calls,2025-07-05 06:54:00,Saturday,6,7,3.0
call_3175,40.67604572000005,-73.87207238999997,54S9,54S9,2025-07-04T07:55:00.000000,911_calls,2025-07-04 07:55:00,Friday,7,7,3.0
call_3176,40.65023303500004,-73.94273044399995,10H1,10H1,2025-07-03T08:56:00.000000,911_calls,2025-07-03 08:56:00,Thursday,8,7,3.0
call_3177,40.80309722100003,-73.93333043799998,54S2,54S2,2025-07-02T09:57:00.000000,911_calls,2025-07-02 09:57:00,Wednesday,9,7,3.0
call_3178,40.83595804600003,-73.84768959599995,11C4,11C4,2025-07-01T10:58:00.000000,911_calls,2025-07-01 10:58:00,Tuesday,10,7,3.0
call_3179,40.842410209000036,-73.88502373199998,10V2,10V2,2025-06-30T11:59:00.000000,911_calls,2025-06-30 11:59:00,Monday,11,6,3.0
call_3180,40.67557139200005,-73.92577898299999,22V1,22V1,2025-07-29T12:00:00.000000,911_calls,2025-07-29 12:00:00,Tuesday,12,7,3.0
call_3181,40.795782607000035,-73.96449178999995,54S1,54S1,2025-07-28T13:01:00.000000,911_calls,2025-07-28 13:01:00,Monday,13,7,3.0
call_3182,40.75016710300008,-73.97195820899998,75D,75D,2025-07-27T14:02:00.000000,911_calls,2025-07-27 14:02:00,Sunday,14,7,3.0
call_3183,40.79463030900007,-73.95086952599996,75D,75D,2025-07-26T15:03:00.000000,911_calls,2025-07-26 15:03:00,Saturday,15,7,3.0
call_3184,40.75959435100003,-73.98065717699996,75M,75M,2025-07-25T16:04:00.000000,911_calls,2025-07-25 16:04:00,Friday,16,7,3.0
call_3185,40.72479293300006,-73.97678528999995,52D1,52D1,2025-07-24T17:05:00.000000,911_calls,2025-07-24 17:05:00,Thursday,17,7,3.0
call_3186,40.67571118700005,-73.73907549899997,75D,75D,2025-07-23T18:06:00.000000,911_calls,2025-07-23 18:06:00,Wednesday,18,7,3.0
call_3187,40.76813711500006,-73.98927932699996,10H2,10H2,2025-07-22T19:07:00.000000,911_calls,2025-07-22 19:07:00,Tuesday,19,7,3.0
call_3188,40.63205327900005,-74.11395022599999,68Q1,68Q1,2025-07-21T20:08:00.000000,911_calls,2025-07-21 20:08:00,Monday,20,7,3.0
call_3189,40.627954213000066,-74.02475823099996,75D,75D,2025-07-20T21:09:00.000000,911_calls,2025-07-20 21:09:00,Sunday,21,7,3.0
call_3190,40.65495241700006,-73.95800022199995,75D,75D,2025-07-19T22:10:00.000000,911_calls,2025-07-19 22:10:00,Saturday,22,7,3.0
call_3191,40.66502269100005,-73.95711436799996,68Q1,68Q1,2025-07-18T23:11:00.000000,911_calls,2025-07-18 23:11:00,Friday,23,7,3.0
call_3192,40.72843286400007,-73.97876841699997,10H1,10H1,2025-07-17T00:12:00.000000,911_calls,2025-07-17 00:12:00,Thursday,0,7,3.0
call_3193,40.75664204200007,-73.98837157699995,10K9,10K9,2025-07-16T01:13:00.000000,911_calls,2025-07-16 01:13:00,Wednesday,1,7,3.0
call_3194,40.694526815000074,-73.96711690199999,52D1,52D1,2025-07-15T02:14:00.000000,911_calls,2025-07-15 02:14:00,Tuesday,2,7,3.0
call_3195,40.68725496500008,-73.97413369799995,53S,53S,2025-07-14T03:15:00.000000,911_calls,2025-07-14 03:15:00,Monday,3,7,3.0
call_3196,40.747590080000066,-73.88439699899999,54S2,54S2,2025-07-13T04:16:00.000000,911_calls,2025-07-13 04:16:00,Sunday,4,7,3.0
call_3197,40.811751909000066,-73.95086049999998,54U1,54U1,2025-07-12T05:17:00.000000,911_calls,2025-07-12 05:17:00,Saturday,5,7,3.0
call_3198,40.702916049000066,-73.80006160699998,68U9,68U9,2025-07-11T06:18:00.000000,911_calls,2025-07-11 06:18:00,Friday,6,7,3.0
call_3199,40.67707353600008,-73.98319394199996,75T,75T,2025-07-10T07:19:00.000000,911_calls,2025-07-10 07:19:00,Thursday,7,7,3.0
call_3200,40.80928034800007,-73.89240324999997,75D,75D,2025-07-09T08:20:00.000000,911_calls,2025-07-09 08:20:00,Wednesday,8,7,3.0
call_3201,40.63303278600006,-74.02119330999994,11C4,11C4,2025-07-08T09:21:00.000000,911_calls,2025-07-08 09:21:00,Tuesday,9,7,3.0
call_3202,40.768783520000056,-73.91046181299998,54S2,54S2,2025-07-07T10:22:00.000000,911_calls,2025-07-07 10:22:00,Monday,10,7,3.0
call_3203,40.87968581800004,-73.87946264499993,68Q1,68Q1,2025-07-06T11:23:00.000000,911_calls,2025-07-06 11:23:00,Sunday,11,7,3.0
call_3204,40.70657482300004,-73.76117272299996,10V2,10V2,2025-07-05T12:24:00.000000,911_calls,2025-07-05 12:24:00,Saturday,12,7,3.0
call_3205,40.84399004200003,-73.90489221199994,54U2,54U2,2025-07-04T13:25:00.000000,911_calls,2025-07-04 13:25:00,Friday,13,7,3.0
call_3206,40.77057630300004,-73.98213781099997,68Q1,68Q1,2025-07-03T14:26:00.000000,911_calls,2025-07-03 14:26:00,Thursday,14,7,3.0
call_3207,40.834409864000065,-73.91769131999996,75M,75M,2025-07-02T15:27:00.000000,911_calls,2025-07-02 15:27:00,Wednesday,15,7,3.0
